['6.40582759577076E+17', 'neutral', 'I remixed "You Can Do It" by Ice Cube. Please check it out and let me know what you think. #IMW drops January... http://t.co/uFh6xU4u4o', '']
['6.40582846780994E+17', 'neutral', "I don't care if Camila and Shawn are dating c'mon if they're both happy just fucking let it be. #VideoVeranoMTV Fifth Harmony", '']
['6.40585536084668E+17', 'neutral', 'Three White Sox players will make their first starts of the year Sunday vs. Royals. Updates via @ChiTribKane: http://t.co/0R6F3Wblil', '']
['6.40589285998101E+17', 'neutral', "The White Sox may sweep the Royals and I'm confused", '']
['6.40590316416975E+17', 'neutral', "Show me your 7th grade literature term paper on Iron Maiden lyrics so I know it's real.", '']
['6.40590997412545E+17', 'neutral', 'I might be able to see Shawn on Tuesday but I have to find someone to go with', '']
['6.40592163198267E+17', 'neutral', '2006 NHL 1st overall pick pitching for the White Sox today.', '']
['6.40593967759905E+17', 'neutral', 'literally everyone takes the tweet about Nicki out of context it had nothing to do with feminism https://t.co/2AZt6988gi', '']
['6.40594424062439E+17', 'neutral', 'But I still remember it to this day and it carries much more weight now so S/o to Mr. Murray wherever he may be', '']
['6.4059920400024E+17', 'neutral', "Ben Roethlisberger says he isn't surprised Tom Brady won case http://t.co/9mVGxnxEmu #steelersvspatriots THURSDAY", '']
['6.40600538069996E+17', 'neutral', 'if u support 1 group maybe 1 day some evil people may take control of that group and fight against Muslims, this is why i just support islam', '']
['6.40602807737778E+17', 'neutral', 'On to the 5th inning at Fenway Park. The Red Sox lead the Phillies 6 to 1. David Ortiz with career Home Run 497, and has knocked in 3 runs', '']
['6.40603374900118E+17', 'neutral', "Zayn's hair is dark in the 1st and last Insta post but in the middle, his hair is silver...", '']
['6.40604502169547E+17', 'neutral', 'Papi 4th Sox with 200 HRs at Fenway: Red Sox slugger David Ortiz hit career home run No. 497 in the first inni... http://t.co/kDHayuMEzA', '']
['6.40605664096575E+17', 'neutral', "I feel like Shawn is gonna tell us him and Camila are dating tomorrow when he's on Kelly and Michael...", '']
['6.4060792460417E+17', 'neutral', 'Do you think Kane needs to switch gimmicks again? Should Kane get one more run?  #WWE #SoFarBackSunday #SFBS http://t.co/fw1TSxeZ7J', '']
['6.4060854558346E+17', 'neutral', "Niall posted a pic of his hairy leg in the sun and im like wtf the fuck why so I scrolled and there was Zayn's beautiful face thank u", '']
['6.40609158790713E+17', 'neutral', "Niall's leg hair will fry if he keeps letting it be under the sun", '']
['6.40610352577643E+17', 'neutral', 'Kris Bryant breaks-up no hitter in the 5th by hitting a baseball 500 feet off the left field video board. #NBD #Cubs', '']
['6.4061142730113E+17', 'neutral', 'STRAIGHT OUTTA COMPTON: Come for the great first act, stay for Ice Cube writing FRIDAY on his laptop saying "I\'m killing this screenplay!"', '']
['6.40613247801008E+17', 'neutral', 'America better wake up! Many Christians and churches have their heads in the sand and are oblivious to reality! https://t.co/6RYHddeKww', '']
['6.40613826384106E+17', 'neutral', "This just in: Kris Bryant's home run ball replaces Pluto as farthest planet from the sun. #cubs", '']
['6.40614801786446E+17', 'neutral', 'Jarrod Dyson hits a solo homer off Erik Johnson to cut the White Sox lead to 6-2 in the 6th. 2 of 3 Royals hits off Johnson are solo homers.', '']
['6.4061556570332E+17', 'neutral', "It's the 5th pic Zayn posted today.... he posted this on FB  ok man r u gonna kill me http://t.co/kJJhH3sdEY", '']
['6.40617160373629E+17', 'neutral', 'Phillies at Red Sox is still 1-6 going into the top 8th. Under 9 could just land here. See it out Boston!', '']
['6.4061734874821E+17', 'neutral', "@John_McEnroe which men's match do you think they will play on the Wednesday night slot?  Federer, Djokovic, or Murray!?", '']
['6.40618116440048E+17', 'neutral', "Meek Mill dissed Future too? Nicki may as well start giving him an allowance cause it's all over.", '']
['6.40620184819106E+17', 'neutral', 'This what may have done Scott Walker in - playing up to the big donor Koch Bros. http://t.co/PVTnJOaZMI', '']
['6.40621174070903E+17', 'neutral', 'Who wants to come to U2 with me? And by that I mean buy me a ticket. http://t.co/UkQVFW0aMB', '']
['6.40623053538353E+17', 'neutral', "it's now September 6th and I'm still waiting on frank ocean. where u at tho", '']
['6.40627306998952E+17', 'neutral', "@camerondallas @jackgilinsky @BryantEslava are you going to Shawn's show on the 8th???", '']
['6.4063004629454E+17', 'neutral', 'Hey friends! I have two extra tickets to the Foo Fighters concert at the Gorge this Saturday! Dm me for info!', '']
['6.40633870128386E+17', 'neutral', '@SuggletSarker13 my lock screen is currently a pic of Katy Perry, it will be a picture of Sunny when I get my new Samsung on Tuesday.', '']
['6.40636168669786E+17', 'neutral', '@EddieHearn @KuganCassius just as hard to get an atmosphere on a Saturday when you have Murray v Falling over Latvian.', '']
['6.40639608934502E+17', 'neutral', 'You may have attributed this to the wrong Tom Brady. https://t.co/KmDmhka19t', '']
['6.40643332746662E+17', 'neutral', 'BREAKING NEWS: Bobby, Chloe-Jasmine &amp; Stevie, Gail and Chris all face eviction from the Celebrity Big Brother house on Tuesday #cbb #CBBBOTS', '']
['6.40645685071643E+17', 'neutral', "On tomorrow's Current: Take the pain out of pedaling with these yoga poses. http://t.co/1K4OjPWllN", '']
['6.40646248190489E+17', 'neutral', '#Confirmed | Shawn will be performing live on the @KellyandMichael show tomorrow (9/7). http://t.co/TX6uH5oznt', '']
['6.40646470199284E+17', 'neutral', 'so Shawn IS going to be on Kelly and Michael tomorrow', '']
['6.40650334403105E+17', 'neutral', 'Ugh, have to agree with you there (was groaning at the Christians in Name Only, really) https://t.co/nuyGaVuH4C', '']
['6.40651072063844E+17', 'neutral', '@gomez_jnr degale for me mate but think Murray would cause him serious problems in the 2nd half of the fight, you?', '']
['6.40652916286591E+17', 'neutral', '@dirrty862 Nothing wrong with that. Busy day tomorrow with White Sox baseball and the heat!!', '']
['6.40657009403036E+17', 'neutral', "Tom Brady spoke for the 1st time since his suspension was lifted &amp; said he's ready to move on  http://t.co/NdpuUQ71jT http://t.co/E0gXT2i3Ep", '']
['6.4066050240682E+17', 'neutral', '@U2start What is the significance of Sept 9th and U2 announcing/releasing things?', '']
['6.40662855004455E+17', 'neutral', 'Gucci inexpressibles ego-id conflict profound secret august incarnate the distich yours heterotrophic organism...', '']
['6.40664259014214E+17', 'neutral', 'Does anyone know where I can get Ed Sheeran tickets for the 20th of September?', '']
['6.40668600345436E+17', 'neutral', 'I like Meek Mills when he raps because he talks like a handicapped 4th grader...how do he and Nicki hold conversations???', '']
['6.40669698300875E+17', 'neutral', 'BREAKING!! Eagles storm Port Harcourt for Niger friendly: On Tuesday, the Super Eagles tackle the Mena of Nige... http://t.co/F2hfRNxXPM', '']
['6.40670150027575E+17', 'neutral', 'Tom Brady answered some more questions Sunday, and this time he talked about Roger Goodell. http://t.co/TNhAT4I7Bf http://t.co/wxhmnaOONd', '']
['6.40673344443019E+17', 'neutral', 'i think ima take Milan to the fair tomorrow', '']
['6.40679358911382E+17', 'neutral', 'New England Patriots quarterback Tom Brady addressed the media on Sunday', '']
['6.40681204459667E+17', 'neutral', "Long Shot Call: Frank Ocean's new album will drop at the Apple press event on the 9th.", '']
['6.40681216019075E+17', 'neutral', 'Murray &amp; Konta aim for last eight: Britons Andy Murray and Johanna Konta will be in fourth-round action at the US Open on Monday night.', '']
['6.40681562657329E+17', 'neutral', "#us Tom Brady discusses dealing with 'tough situation': Tom Brady addressed reporters Sunday and express... http://t.co/rFLGfOngHW #news", '']
['6.40682907003044E+17', 'neutral', 'still looking for one person for Ed Sheeran Thursday night in Tampa!! the ticket is 85.', '']
['6.40685661775884E+17', 'neutral', 'Two extra tickets to the Red Sox game tomorrow who wants to come? DM or Text me, game is at 1:30', '']
['6.40687429964419E+17', 'neutral', "Wish I could be at the Zac Brown Band concert tonight but my boss wouldn't give me the day off tomorrow! Labor day means work day at Walmart", '']
['6.40688104253211E+17', 'neutral', "On a Monday when I'm waiting for things that are stressing me, 1st song on the radio? I Still Haven't What I'm Looking For by U2. Thanks ar.", '']
['6.40690162360562E+17', 'neutral', '@CherguiaMbark Its a tragedy!!!Muslims should always help Muslims lest they become a prey jn the hands of enemies.May Allah swt hv mercy', '']
['6.40691682535674E+17', 'neutral', 'Wait is the jelly and Michael episode that Shawn is on tomorrow new???', '']
['6.40693667473281E+17', 'neutral', 'Yoga and homework and cooking and cleaning tomorrow means scandal all night tonight okay.', '']
['6.40695029107814E+17', 'neutral', 'Did I mention that for my brothers 17th birthday he asked for and received John Cena merch.', '']
['6.40698205903172E+17', 'neutral', 'Can someone take me to Blossom on the 18th to see Ed Sheeran', '']
['6.40700883240661E+17', 'neutral', "@garcia_syanne are you going over auntie nicki's tomorrow?", '']
['6.40702835911471E+17', 'neutral', "Come join us this coming Sunday and help us support Living Yoga during Woodstock Gives Back!  It's going to be... http://t.co/sTjFymKJij", '']
['6.4070689098974E+17', 'neutral', "Per comments. The Lions just lost the next Tom Brady when they cut Moore. Earlier today it was Drew Bree's. Tomorrow it's Y.A. Tittle.", '']
['6.40712661076963E+17', 'neutral', 'So, tomorrow I shall watch Sharknado for the first time. And tweet it.', '']
['6.40713080427663E+17', 'neutral', 'someone should just name Niall the 5th member of 5sos already', '']
['6.4071687160873E+17', 'neutral', 'All the scalpers jizzed in their pants when they heard Tom Brady would be playing on Thursday night.', '']
['6.40719823903789E+17', 'neutral', 'Need a 4th player still to try out for the team on PS4. dm me. @ShawnAbner @CoD_RTs', '']
['6.4072018116626E+17', 'neutral', 'Lol the first part is that tennis players last name that Niall and Liam are friends with idk the 2nd half #djokovicVbautistaagut', '']
['6.4072056204263E+17', 'neutral', "@RandBallsStu I haven't listened yet, and I'm sure you did great, but I'm worried you may be the Tom Brady to Gleeman's Bledsoe.", '']
['6.40721561352307E+17', 'neutral', '@assassinscreed a reminder that Monday 8pm eastern time ac4 black flag multiplayer gameplay event if you missing out on PS4 gamelab trophy.', '']
['6.40722479162499E+17', 'neutral', '@camerondallas see shawn at the georiga dome on October 24 @ 7pm eastern time', '']
['6.407270890088E+17', 'neutral', 'Is Shawn gonna be on Michael and Kelly tomorrow or is it a re run', '']
['6.40727316138594E+17', 'neutral', 'Braun homers, but Reds stop Brewers win streak: Ryan Braun hit his 25th home run of the season, but the Cincin... http://t.co/z7fBjqbWb4', '']
['6.4072957248553E+17', 'neutral', "I'll do the Luke and Calum dms tomorrow and I might throw in a Liam and Niall one so follow and turn on notifs to be updated :)", '']
['6.4073087802964E+17', 'neutral', '@burgersama @Bounty_Kun @N00BSYBORG John Cena stuff is getting old very fast. this may have been the death knell.', '']
['6.40733595154428E+17', 'neutral', '@MrFluffySavage But yes I do know where that saying is from. Is it from a movie called Friday? Was it said by Ice Cube?', '']
['6.40737914255737E+17', 'neutral', '@Arteltoe @genophilia @SwiftOnEconomy Keep in mind Mohammed was the 1st Jihadist. Like Chritianity,Islam has been watered down over century', '']
['6.40740319194169E+17', 'neutral', "Shawn probably rted Obama hoping if he showed his American love he wouldn't have to do school work tomorrow", '']
['6.40740575076069E+17', 'neutral', '@krummey I drafted 4th, grabbed Lynch. Murray fell to me in the 2nd round (pretty far with the snake too)', '']
['6.40745520525275E+17', 'neutral', 'If Europe wants to take Muslim refugees from Syria, America should take the Christians, though they may suffer #persecution in America, too.', '']
['6.4074924552022E+17', 'neutral', "@ruzkin @redscribe I'm away at Write Around the Murray this weekend, but free next Monday (14th) and the Thursday after that.", '']
['6.40751104951747E+17', 'neutral', 'My dad tomorrow morning: did you meet Shawn?  Me: no  Dad: *hangs up*', '']
['6.40753714035323E+17', 'neutral', "Tom Brady hits the field Thursday night.... Let's goooo", '']
['6.40755288518169E+17', 'neutral', "Oh look, it's rehearsal for live action Naruto. https://t.co/Ac5ahqjXhA", '']
['6.40759208749588E+17', 'neutral', "Calling all Christians with faith, pray for the end of time is at hand. I'm ready. Are you? Take time this second.  https://t.co/J0x60jeYHD", '']
['6.40760015331181E+17', 'neutral', 'Muslim-Sikh unity is evident in the very core of Sikhism. The 6th Guru of the Sikhs built a mosque for Muslims, now known as Guru Ki Maseed.', '']
['6.40763735368299E+17', 'neutral', 'Your Tom Brady meme may just prove that you are a bigger fan of Social Media than you are of actual Football. #enoughalready', '']
['6.40768292718686E+17', 'neutral', 'Gosh darn it I really hope I get to meet Niall and the rest of one direction in December:/', '']
['6.40769554365346E+17', 'neutral', 'Might go get a PS4 with @KingKlutchh tomorrow', '']
['6.40771205637784E+17', 'neutral', 'Hey folks you will find me doing some Kahuna mini Bodywork sessions  &amp; a 30 min Yoga sesh here on Saturday 19th -... http://t.co/4jndy4Cjxm', '']
['6.40771592016916E+17', 'neutral', "Niall wants to dm me but just hasn't. Niall, YESTERDAY U SAID TOMORROW SO JUSTT DO ITT dm ;)", '']
['6.40774755965116E+17', 'neutral', 'It appeared to be business as usual in the Red Sox dugout Sunday -- except for the fact pitcher He... - via @ESPN App http://t.co/fzEYQKFFya', '']
['6.40775814984938E+17', 'neutral', "Has anyone ever seen @SimonMcBurney and Iron Maiden's Bruce Dickinson together in the same room? http://t.co/04An71l7HN", '']
['6.40777155882807E+17', 'neutral', '@NiallOfficial I have a class at 8am tomorrow Niall you should follow me', '']
['6.40782333184987E+17', 'neutral', "Tom Brady won't talk about 'Deflate-Gate'  New England Patriots quarterback Tom Brady said on Sunday that he... http://t.co/Q6xIvzaOxl", '']
['6.40785154403779E+17', 'neutral', "If you're looking for the national stockpile of Nike Roshes or coconut water you'll find it at Monday night yoga at Ponsonby Central.", '']
['6.40790478703755E+17', 'neutral', '1977 Press Photo Ted Neeley in Rolling Stone the 10th Anniversary http://t.co/qeeNawkoLA http://t.co/djacdbb2Rc', '']
['6.40796005189947E+17', 'neutral', 'Hate crimes against Muslims in London have risen by 70 percent in the past year, a media report said on Monday. http://t.co/vmf4i75j2Q', '']
['6.40796627758916E+17', 'neutral', "So no Dublin show for U2 in Nov ? Here's the setlist from show in Turin on Friday night - what do you think ? http://t.co/nhWZvaQuJl", '']
['6.40799556137935E+17', 'neutral', "WWE Raw Preview (7 September Taping): Seth Rollins's Feud with John Cena, Sting to be in Focus? http://t.co/2egcrlsjBs", '']
['6.40806876846924E+17', 'neutral', "Zinedine Zidane is saying he wants to be Real Madrid's Pep Guardiola, that's the man that got their 3rd division team relegated.", '']
['6.40811544851431E+17', 'neutral', 'Tom Brady finally speaks out about the #DeflateGate ruling as he looks ahead to the season opener Thursday. #WBZ', '']
['6.40820306970456E+17', 'neutral', 'Niall stuffed with lots of happiness wrapped in a canadian flag with a side of fake hair dye  https://t.co/7P5IyvIl08', '']
['6.40823298532753E+17', 'neutral', '#SW5 Yoga for Running is on this Thursday 6-8pm in QN001. E; ysjactive@yorksj.ac.uk to book or just turn up #wellbeing #GetInvolved', '']
['6.40826475730596E+17', 'neutral', '@LindahnMathias @fryouri1908 It is TOMORROW. European PS4 players will get it the 9th, everyone else gets it tomorrow.', '']
['6.40827300079108E+17', 'neutral', 'Monday at the US Open: Murray, Federer &amp; Konta are all in action at Flushing Meadows today http://t.co/50ZM0cOEjT http://t.co/YlLS4kf0of', '']
['6.40832460427674E+17', 'neutral', 'Bagi para penggemar ane, jan lupa tonton Naruto the Movie 1: Ninja Clash in the Land of Snow :v dijamin tersepona ama gua disana :v #Sasuke', '']
['6.40835311380075E+17', 'neutral', 'Answer Quiz 151 (NTS)  Zakat is the (   ) pillar of Islam:  A. 2 B. 3 C. 4 D. 5  Bl@ck Berry  Answer (C = 4TH )', '']
['6.40837177950143E+17', 'neutral', "NEW YORK, NY - MAY 04: Kanye West (L) and Kim Kardashian attend the 'China: Through The... http://t.co/lm3SIA7yC5 http://t.co/7c2n6smTM0", '']
['6.40839463405519E+17', 'neutral', '@monday football.TAFADHALI NIPE YA REAL MADRID.mi ni fan wa the real mbaya.#Monday football.', '']
['6.40844472511652E+17', 'neutral', "Oh. When shall i give it? I'm thinking of giving it tomorrow or on niall's birthday. Hmmm...", '']
['6.40850904833372E+17', 'neutral', '@KevinHickie No, Kevin you are wrong. The law protects her as well. (or it should) The 1st amendment has been around a lot longer than gay', '']
['6.40855853990482E+17', 'neutral', "NW: Top Gear with Ed Sheeran's 1st driving lesson lol", '']
['6.40857310538035E+17', 'neutral', 'Tom Brady will be on the field Thursday, but will he have two rookie guards protecting him? http://t.co/Gyhc1tDq7P http://t.co/vWblfC6RU6', '']
['6.4086309039378E+17', 'neutral', "Its just the 3rd week for god's sake professors need to chill, just because Eid is coming doesn't mean everything has to be done before Eid", '']
['6.40863391599366E+17', 'neutral', '@ARG_AFG @ashrafghani it is requested that pukhtun custom related to Islam are the base of Afghanistan which may kindly not to be ignored,', '']
['6.40863996011266E+17', 'neutral', '@SimonTa49010623 get to Manchester at 7 tonight just sat in Milan airport now ur flight go okay ?', '']
['6.40866332381024E+17', 'neutral', "Austealian's may support Euthanasia even Gay rights and a Republic but the current PM will ensure it doesn't come easily. #qanda", '']
['6.40868529198252E+17', 'neutral', 'I have 3 pavilion seats for the Jason Aldean concert this Friday, if anyone is interested please dm me', '']
['6.40869494789902E+17', 'neutral', 'Ricky Gervais invites Ed Sheeran to cover David Brent song - Ed Sheeran may team up with Ricky Gervais for a new c... http://t.co/q9y6iodoFK', '']
['6.40874804879364E+17', 'neutral', '@nflnetwork @HeathEvans44 I think that Heath needs to put down the crack pipe! It\'s like saying "Cowboys 3rd best in East without Murray."', '']
['6.4087517308482E+17', 'neutral', 'Lana Del Rey will reportedly feature on Kanye West\'s new album \'Paris" on the song \'Passport\', slated to be released November 24th!', '']
['6.40877702241743E+17', 'neutral', "Can't wait to get this shit day over and done with and see Foo Fighters tomorrow!", '']
['6.40882065131598E+17', 'neutral', 'Why am I seeing people with the #fifa16demo only on PS4 already when its out tomorrow? Its an Xbox sponsored game I thought?! @EASPORTSFIFA', '']
['6.40883772779557E+17', 'neutral', 'Sat with the new Iron Maiden album and a cup of tea - writing the final few bits of my paper. #Bliss', '']
['6.40886715960312E+17', 'neutral', 'Gn8:9,10 "TOMORROW": Christians today (Pharaoh) would rather wallow in sin one more day than to ask God to remove the sin IMMEDIATELY! #rpsp', '']
['6.40889529516163E+17', 'neutral', 'Beyond Eyes Out Tomorrow on PS4: Hey PlayStation.Blog readers! Together with independent developer Tiger &amp; Squ... http://t.co/IhgSkw3ckJ', '']
['6.40892719489876E+17', 'neutral', 'Republican hopeful Carly Fiorina said Monday that she feels like the only candidate going after Hillary Clinto... http://t.co/tdHUe1mqEP', '']
['6.40895079549399E+17', 'neutral', "I shouldn't say Jesus. I may have just offended Christians.", '']
['6.4089515037442E+17', 'neutral', "@JuiceKovacs I don't get the Davis love. I mean sure as a 3rd string guy he's ok but he's no starter or Tom Brady", '']
['6.40896015277687E+17', 'neutral', 'Now speaking at Labor Day breakfast, @MassAGO with 3rd reference to Tom Brady: "He\'s a card carrying union member."', '']
['6.40896713599812E+17', 'neutral', '@MMandryk your cup must runith over with ideas for your column tomorrow Murray!', '']
['6.40900167877665E+17', 'neutral', 'selling one Jason Aldean ticket for Saturday at blossom let me know if you need it!', '']
['6.40902613035315E+17', 'neutral', "I didn't call Tom Brady the GOAT until he won his 4th Superbowl Ring so idk what this tweet means https://t.co/rj1WrR8TX7", '']
['6.40904503848501E+17', 'neutral', "First day back at work proper and it has been manic and fuck it, I'm booking that to go see the Milan derby in Jan as a late bday trip!", '']
['6.40904850318971E+17', 'neutral', '@EASPORTSFIFA Hello, do you know what time roughly the demo will be available to download tomorrow on PS4?', '']
['6.40906214780486E+17', 'neutral', 'Hi @mymomsmole We would like 2 invite U2 become a Vendor @ the 3rd Annual @LaHotSauceFest 4 more info go2 http://t.co/PTMwRsmnzy #HotSauce', '']
['6.40909679707619E+17', 'neutral', 'Remember that one time he also sounded like Luke. how does Niall do it? the world may never know  https://t.co/ebCmZU4maX', '']
['6.40912763393585E+17', 'neutral', 'George Osborne sat in the House of Commons laughing during talks about the refugee crisis. People actually voted for this? ugly', '']
['6.40916760552698E+17', 'neutral', 'Does anyone want a ticket to see Ed Sheeran tomorrow?!? DM ME', '']
['6.40917204632891E+17', 'neutral', 'Red Sox lineup: David Ortiz returns after leaving Sunday game with sore calf http://t.co/s5AHkstwQd', '']
['6.4091854173506E+17', 'neutral', 'David Price Earns 100th Career Win: The slumping Orioles lost for the 14th time in 16 games. Beginning... http://t.co/szTIzPguFK #NASCAR', '']
['6.40924460019651E+17', 'neutral', 'Yoga is still on for tonight Monday September 7th @ 5:30 with Vicky and again on Wednesday at 6:00 with Lydia.... http://t.co/XTAcsXzjCR', '']
['6.40926540407046E+17', 'neutral', "In case you're having a bad day, Eid break starts from next Thursday!", '']
['6.40927283428131E+17', 'neutral', 'Sweet got Yoga Classes tomorrow. Time to show off my ass to strangers in the guise of "getting healthy" drink it in pal.', '']
['6.40929212971528E+17', 'neutral', 'Stop asking about Niall lol theres no room for a 5th pic', '']
['6.40931947729039E+17', 'neutral', 'You may argued that the two Milan clubs have lost their lustre especially Inter having a single Coppa Italia to their name, says a lot', '']
['6.40932782324191E+17', 'neutral', 'Tom Brady Speaks for the 1st Time Since Suspension Overturned... http://t.co/cb5tDmEmLE #tombrady', '']
['6.40933378997506E+17', 'neutral', "#np Lights Of Cincinatti by Scott Walker from the album: The Sun Ain't Gonna Shine http://t.co/QV3TgdcKbu", '']
['6.40934649963778E+17', 'neutral', 'if Dustin Johnson can drive a 289 yard par 4 with an iron you can get up for school tomorrow', '']
['6.40938343937667E+17', 'neutral', 'Naruto smirks as the Fox quickly throws him towards @4thKonohaHokage   Naruto may be dumb but he remembered the seal placed upon him by his-', '']
['6.40939397857178E+17', 'neutral', 'Also make Mutton compulsory meal for everybody during Christmas and Eid? https://t.co/ngvttfDC1D', '']
['6.40941893380014E+17', 'neutral', "Sam Smith's Bond Theme Song For 'Spectre' Drops September 8: Report: Adele sang the theme song for Daniel Crai... http://t.co/3BlK0RHYF0", '']
['6.40942945898766E+17', 'neutral', 'Sam Smith may have given it away #SPECTRE #Bond http://t.co/VheJ7R5Vg7 http://t.co/2YSpy4PvSK', '']
['6.40949362126811E+17', 'neutral', "It's Labor Day, and Scott Walker has dipped all the way to 7th in the GOP race. Hey alright.", '']
['6.40950129462145E+17', 'neutral', "This is like the 8th time I've tweeted John Cena about that", '']
['6.40950416017093E+17', 'neutral', 'Foo Fighters often cover Under Pressure at shows. Saturday did it with Roger Taylor &amp; John Paul Jones joining them- http://t.co/e8QVNzlX84', '']
['6.40951710509195E+17', 'neutral', 'Just realizing Bankroll Fresh had the 3rd verse on Gucci song Shooter .', '']
['6.40952860201456E+17', 'neutral', 'Weird that she\'s okay with gay marriage because it\'s now "the law of the land"  https://t.co/BmMEGq6kwG', '']
['6.40956841376281E+17', 'neutral', '@EASPORTSFIFA to be specific, is the demo released at 12:00 or is there a time scheduled for tomorrow? (PS4)', '']
['6.40958580955353E+17', 'neutral', 'Tom Brady Slip in Approval Ratings: Tom Brady may have won his appeal to have the 4 game suspension reversed, ... http://t.co/7wCbLFnctK', '']
['6.40960766422585E+17', 'neutral', "If the White Sox can push one more run across the plate before CLE scores, it'll be 4th consecutive game they've jumped out to a 3-0 lead.", '']
['6.40962795396334E+17', 'neutral', '@adeelamini he could totally sell out &amp; have a 3rd act here. Phone Calvin, Sheeran, Adele, Frank Ocean. A chaotic album of bangers for hire', '']
['6.40963039546642E+17', 'neutral', 'Harris looks for Owens but Murray all over him, 3rd down &amp; the Argos will gamble.. #CFL #LDC #TORvsHAM', '']
['6.40965142533046E+17', 'neutral', '#BlueJays Score update: Currently in the Bottom of the 5th inning trailing the Red Sox 5-2. #BlueJaysBaseball', '']
['6.40965799167963E+17', 'neutral', '@Phana24JG @SprayCanAnn More specifically it tells you that you have an unconscious bias against Muslims and may judge them unfairly.', '']
['6.40968434189234E+17', 'neutral', '@Kojima_Hideo Loving MGSV, but BUG REPORT! On PS4 and X1 the ground and animals in the Herbivore Area 2 may not load. http://t.co/1LARI2UKNk', '']
['6.40969647567671E+17', 'neutral', 'Was the NFL Trolling Tom Brady on Twitter Sunday Night?: In case you missed it, a brief controversy unfolded o... http://t.co/xRTbK2786l', '']
['6.40970743677907E+17', 'neutral', "We're giving away Jason Aldean tickets! Text us win tickets to his Burning it Down Tour Sept 12 #JiffyLubeLive @wusa9 http://t.co/KfR60vdx9k", '']
['6.40971550334788E+17', 'neutral', 'David Wright comes through!   #Mets lead 6-5 in the 7th!', '']
['6.4097369762959E+17', 'neutral', 'the other day in class I told this girl I like shawn and she says "he\'s not that hot." 1st, yes he is. 2nd, even if he wasn\'t I don\'t care.', '']
['6.40975357970117E+17', 'neutral', 'Orioles and Rays losing. Red Sox could be tied for 4th, two games out of 3rd. Not exactly cue the duck boats time but what the heck.', '']
['6.40977318387782E+17', 'neutral', "How many radio shows give you Petula Clark, U2, Ultravox and Abba in the same two hours and they're all linked? Wednesday from 6.30pm!", '']
['6.40979269120823E+17', 'neutral', 'Ellern: "Someone alert the Real Madrid doctor team! Bale may experience back pain after carrying Wales to the quarterfinals in France!"#2016', '']
['6.40980940408271E+17', 'neutral', '@rascalgas I suppose if you were buying a PS4 you can wait due to the lack of 1st party stuff.  Xbox on the other hand oh boy!', '']
['6.40983889373229E+17', 'neutral', 'With a win and Baltimore loss, Red Sox are tied for fourth place with the Orioles. First time since June 7 Sox have been in 4th place.', '']
['6.40984309671834E+17', 'neutral', "Tomorrow on D&amp;C we will speak with Tom Brady, react to his dad's domination of Chip Franklin &amp; discuss to Kirk's evisceration of Peter King.", '']
['6.40987408968852E+17', 'neutral', '@jeffpaternostro oh I know. That Sunday vs the Red Sox made me feel unnatural things', '']
['6.40987764721361E+17', 'neutral', 'if youre going to the shawn concert on oct 16', '']
['6.4099042360796E+17', 'neutral', 'How long am I going to have to wait for Naruto to end and binge watch only the 4th shinobi war? #NoFillers', '']
['6.40990480860377E+17', 'neutral', '@WillMcAvoyACN @John0000077 In terms of the 1st Amendment, is there a difference between Christians and Muslims, John?  Christians and Jews?', '']
['6.40993889596375E+17', 'neutral', "@Linda_Grace74 I can't see the tennis either, gutted I never sat the football but it looks like it's sky again for Murray?", '']
['6.40994060426191E+17', 'neutral', 'Murray sprinting along baseline getting everything back to the South African. But 3rd BP saved.', '']
['6.40999329432502E+17', 'neutral', '@RonanMMurray are you having a sneaky Monday night drink Murray?', '']
['6.4100141367024E+17', 'neutral', "@greglar147 wouldn't be the 1st one dimensional player to ever make top 10. Murray needs to watch out here #breakers", '']
['6.41002928732373E+17', 'neutral', "#MLBFantasy Ryan Raburn belted a pair of solo home runs in Monday's win over the White Sox.", '']
['6.41005165265334E+17', 'neutral', '@PegidaUKGroup  As a new Catholic to #LatinMass Prayin for all British Patriots, that they understand the Church was the 1st to fight Islam.', '']
['6.41006131800748E+17', 'neutral', "I'm being told that tonight is Monday Night Raw at the house at 8 p.m. Here's to hoping John Cena makes an appearance.", '']
['6.41006693262959E+17', 'neutral', 'Anybody know the timings for Foo Fighters tomorrow? When do the supports come on?', '']
['6.41007298593333E+17', 'neutral', '3 unforced errors for Andy Murray against 17 forAnderson yet Murray chucks away the 1st set with a careless double fault in the tie break.', '']
['6.41007646087225E+17', 'neutral', "I'm afraid of Murray though... He beat Belluci with ease in the 3rd round. Kevin's strong point is his serves!", '']
['6.41008043833078E+17', 'neutral', 'Rare i walk away from a match but big day tomorrow so i need my sleep. Shout loud Murray fans #BacktheBrits #USOpen', '']
['6.41008489704329E+17', 'neutral', 'Anderson now has the confidence to take rips at the Murray 2nd serve. Time to take off a few mph and up the first serve percentage Andrew', '']
['6.41008941296677E+17', 'neutral', "Can't believe what's her face, prince George's mum, is pregnant for the 3rd time", '']
['6.41009155227173E+17', 'neutral', "It may just be me focusing on the losses, but Murray's tie-break record seems shite in my head, in big games at least.", '']
['6.41010976293278E+17', 'neutral', "Come on Murray dig deep...I'm going to be tired for work tomorrow if I have to stay up for a 5-setter @SkySportsTennis", '']
